Unnamed: 0,Unnamed: 1,Unnamed: 2,Consulta de precios
2022-04-07 03:00:00,,36270,
2022-04-08 03:00:00,,36800,
2022-04-11 03:00:00,,37500,
2022-04-12 03:00:00,,38050,
2022-04-13 03:00:00,,38350,
2022-04-18 03:00:00,,39500,
2022-04-19 03:00:00,,40250,
2022-04-20 03:00:00,,41180,
2022-04-21 03:00:00,,41450,
2022-04-22 03:00:00,,42190,
2022-04-25 03:00:00,,42250,
2022-04-26 03:00:00,,42420,
2022-04-27 03:00:00,,42900,
2022-04-28 03:00:00,,43600,
2022-04-29 03:00:00,,43740,
2022-05-02 03:00:00,,43555,
2022-05-03 03:00:00,,43400,
2022-05-04 03:00:00,,43450,
2022-05-05 03:00:00,,43500,
2022-05-06 03:00:00,,44000,
2022-05-09 03:00:00,,44150,
2022-05-10 03:00:00,,43770,
2022-05-11 03:00:00,,43900,
2022-05-12 03:00:00,,44500,
2022-05-13 03:00:00,,44430,
2022-05-16 03:00:00,,44900,
2022-05-17 03:00:00,,45380,
2022-05-19 03:00:00,,44895,
2022-05-20 03:00:00,,44350,
2022-05-23 03:00:00,,44050,
2022-05-24 03:00:00,,43640,
2022-05-26 03:00:00,,43750,
2022-05-27 03:00:00,,44160,
2022-05-30 03:00:00,,44330,
2022-05-31 03:00:00,,44150,
2022-06-01 03:00:00,,43250,
2022-06-02 03:00:00,,43890,
2022-06-03 03:00:00,,43600,
2022-06-06 03:00:00,,44000,
2022-06-07 03:00:00,,44070,
2022-06-08 03:00:00,,44250,
2022-06-09 03:00:00,,44200,
2022-06-10 03:00:00,,44250,
2022-06-13 03:00:00,,43960,
2022-06-14 03:00:00,,43300,
2022-06-15 03:00:00,,43180,
2022-06-16 03:00:00,,44040,
2022-06-21 03:00:00,,42600,
2022-06-22 03:00:00,,42700,
2022-06-23 03:00:00,,41850,
2022-06-24 03:00:00,,41930,
2022-06-27 03:00:00,,41710,
2022-06-28 03:00:00,,41750,
2022-06-29 03:00:00,,41830,
2022-06-30 03:00:00,(E),40200,
2022-07-01 03:00:00,(E),39300,
2022-07-04 03:00:00,(E),39000,
2022-07-05 03:00:00,(E),39150,
2022-07-06 03:00:00,,39880,
2022-07-07 03:00:00,(E),40650,
2022-07-08 03:00:00,,43550,
2022-07-11 03:00:00,,43600,
2022-07-12 03:00:00,,43000,
2022-07-13 03:00:00,,43000,
2022-07-14 03:00:00,,43580,
2022-07-15 03:00:00,,43350,
2022-07-18 03:00:00,(E),43570,
2022-07-19 03:00:00,,43100,
2022-07-20 03:00:00,(E),42630,
2022-07-21 03:00:00,,42430,
2022-07-22 03:00:00,(E),41250,
2022-07-25 03:00:00,,39060,
2022-07-26 03:00:00,(E),39550,
2022-07-27 03:00:00,(E),39950,
2022-07-28 03:00:00,,40585,
2022-07-29 03:00:00,,40760,
2022-08-01 03:00:00,(E),40165,
2022-08-02 03:00:00,,40260,
2022-08-03 03:00:00,,40330,
2022-08-04 03:00:00,,40395,
2022-08-05 03:00:00,,40470,
2022-08-08 03:00:00,,39600,
2022-08-09 03:00:00,,40150,
2022-08-10 03:00:00,,40800,
2022-08-11 03:00:00,,41000,
2022-08-12 03:00:00,,41100,
2022-08-16 03:00:00,,40540,
2022-08-17 03:00:00,,40600,
2022-08-18 03:00:00,,40450,
2022-08-19 03:00:00,(E),38200,
2022-08-22 03:00:00,,38340,
2022-08-23 03:00:00,(E),38970,
2022-08-24 03:00:00,,39200,
2022-08-25 03:00:00,,39250,
2022-08-26 03:00:00,,39325,
2022-08-29 03:00:00,,38950,
2022-08-30 03:00:00,(E),38950,
2022-08-31 03:00:00,(E),39481,
2022-09-01 03:00:00,(E),39844,
2022-09-05 03:00:00,(E),41300,
2022-09-06 03:00:00,,42100,
2022-09-07 03:00:00,,42200,
2022-09-08 03:00:00,(E),42200,
2022-09-09 03:00:00,(E),42350,
2022-09-12 03:00:00,(E),42650,
2022-09-13 03:00:00,(E),43000,
2022-09-14 03:00:00,(E),43000,
2022-09-15 03:00:00,(E),43000,
2022-09-16 03:00:00,(E),43000,
2022-09-19 03:00:00,(E),43250,
2022-09-20 03:00:00,(E),43330,
2022-09-21 03:00:00,(E),44000,
2022-09-22 03:00:00,(E),45200,
2022-09-23 03:00:00,(E),45750,
2022-09-26 03:00:00,(E),44550,
2022-09-27 03:00:00,(E),44950,
2022-09-28 03:00:00,(E),45500,
2022-09-29 03:00:00,(E),45800,
2022-09-30 03:00:00,(E),46350,
2022-10-03 03:00:00,(E),46920,
2022-10-04 03:00:00,(E),47300,
2022-10-05 03:00:00,(E),47570,
2022-10-06 03:00:00,(E),47980,
2022-10-11 03:00:00,(E),49660,
2022-10-12 03:00:00,(E),51280,
2022-10-13 03:00:00,(E),51350,
2022-10-14 03:00:00,(E),52000,
2022-10-17 03:00:00,(E),52300,
2022-10-18 03:00:00,(E),52300,
2022-10-19 03:00:00,(E),52700,
2022-10-20 03:00:00,(E),53000,
2022-10-21 03:00:00,(E),53400,
2022-10-24 03:00:00,(E),55325,
2022-10-25 03:00:00,(E),55600,
2022-10-26 03:00:00,(E),55550,
2022-10-27 03:00:00,(E),55800,
2022-10-28 03:00:00,(E),55950,
2022-10-31 03:00:00,(E),56500,
2022-11-01 03:00:00,(E),56550,
2022-11-02 03:00:00,(E),56600,
2022-11-03 03:00:00,(E),56470,
2022-11-04 03:00:00,(E),56900,
2022-11-07 03:00:00,(E),56980,
2022-11-08 03:00:00,(E),56800,
2022-11-09 03:00:00,(E),56300,
2022-11-10 03:00:00,(E),56060,
2022-11-11 03:00:00,(E),56175,
2022-11-14 03:00:00,(E),56550,
2022-11-15 03:00:00,(E),57000,
2022-11-16 03:00:00,,57600,
2022-11-17 03:00:00,(E),57065,
2022-11-18 03:00:00,(E),57290,
2022-11-22 03:00:00,(E),57400,
2022-11-23 03:00:00,(E),57650,
2022-11-24 03:00:00,(E),58000,
2022-11-25 03:00:00,(E),57300,
2022-11-28 03:00:00,(E),57300,
2022-11-29 03:00:00,(E),57000,
2022-11-30 03:00:00,(E),57000,
2022-12-01 03:00:00,(E),57000,
2022-12-02 03:00:00,(E),56750,
2022-12-05 03:00:00,(E),55925,
2022-12-06 03:00:00,(E),55870,
2022-12-07 03:00:00,(E),56000,
2022-12-12 03:00:00,,56750,
2022-12-13 03:00:00,(E),57000,
2022-12-14 03:00:00,(E),57100,
2022-12-15 03:00:00,(E),57500,
2022-12-16 03:00:00,(E),57500,
2022-12-19 03:00:00,(E),57200,
2022-12-20 03:00:00,(E),57000,
2022-12-21 03:00:00,(E),56750,
2022-12-22 03:00:00,(E),56600,
2022-12-23 03:00:00,(E),57000,
2022-12-26 03:00:00,(E),56500,
2022-12-27 03:00:00,(E),56600,
2022-12-28 03:00:00,(E),56560,
2022-12-29 03:00:00,(E),56500,
2022-12-30 03:00:00,,56600,
2023-01-02 03:00:00,(E),55340,
2023-01-03 03:00:00,(E),55050,
2023-01-04 03:00:00,(E),54450,
2023-01-05 03:00:00,(E),54100,
2023-01-06 03:00:00,(E),54700,
2023-01-09 03:00:00,(E),55400,
2023-01-10 03:00:00,(E),55400,
2023-01-11 03:00:00,(E),55120,
2023-01-12 03:00:00,(E),54850,
2023-01-13 03:00:00,(E),55900,
2023-01-16 03:00:00,(E),56240,
2023-01-17 03:00:00,(E),56500,
2023-01-18 03:00:00,(E),56790,
2023-01-19 03:00:00,(E),56885,
2023-01-20 03:00:00,(E),56990,
2023-01-23 03:00:00,(E),57280,
2023-01-24 03:00:00,(E),57730,
2023-01-25 03:00:00,(E),57730,
2023-01-26 03:00:00,(E),57800,
2023-01-27 03:00:00,(E),57600,
2023-01-30 03:00:00,(E),57600,
2023-01-31 03:00:00,(E),57900,
2023-02-01 03:00:00,(E),58000,
2023-02-02 03:00:00,(E),58080,
2023-02-03 03:00:00,(E),58220,
2023-02-06 03:00:00,(E),58560,
2023-02-07 03:00:00,(E),58150,
2023-02-08 03:00:00,(E),57900,
2023-02-09 03:00:00,(E),57550,
2023-02-10 03:00:00,(E),57550,
2023-02-13 03:00:00,(E),57450,
2023-02-14 03:00:00,(E),57550,
2023-02-15 03:00:00,(E),57660,
2023-02-16 03:00:00,(E),57790,
2023-02-17 03:00:00,(E),57900,
2023-02-22 03:00:00,(E),58425,
2023-02-23 03:00:00,(E),58530,
2023-02-24 03:00:00,(E),58500,
2023-02-27 03:00:00,(E),58400,
2023-02-28 03:00:00,(E),58200,
2023-03-01 03:00:00,(E),58420,
2023-03-02 03:00:00,(E),58700,
2023-03-03 03:00:00,(E),58800,
2023-03-06 03:00:00,(E),59100,
2023-03-07 03:00:00,,59000,
2023-03-08 03:00:00,(E),58900,
2023-03-09 03:00:00,(E),58300,
2023-03-10 03:00:00,,58555,
2023-03-13 03:00:00,(E),58800,
2023-03-14 03:00:00,(E),58900,
2023-03-15 03:00:00,(E),59000,
2023-03-16 03:00:00,(E),58700,
2023-03-17 03:00:00,(E),58820,
2023-03-20 03:00:00,(E),58850,
2023-03-21 03:00:00,(E),59000,
2023-03-22 03:00:00,(E),58250,
2023-03-23 03:00:00,(E),57700,
2023-03-27 03:00:00,(E),57500,
2023-03-28 03:00:00,,57050,
2023-03-29 03:00:00,(E),57170,
2023-03-30 03:00:00,(E),56500,
2023-03-31 03:00:00,(E),56500,
2023-04-03 03:00:00,,57750,
2023-04-04 03:00:00,(E),57850,
2023-04-05 03:00:00,(E),58800,
2023-04-10 03:00:00,(E),58570,
2023-04-11 03:00:00,(E),59300,
2023-04-12 03:00:00,(E),59875,
2023-04-13 03:00:00,(E),60000,
2023-04-14 03:00:00,(E),60750,
2023-04-17 03:00:00,,60470,
2023-04-18 03:00:00,(E),61500,
2023-04-19 03:00:00,(E),61500,
2023-04-20 03:00:00,(E),61500,
2023-04-21 03:00:00,(E),61100,
2023-04-24 03:00:00,(E),61000,
2023-04-25 03:00:00,(E),61000,
2023-04-26 03:00:00,(E),61500,
2023-04-27 03:00:00,(E),62000,
2023-04-28 03:00:00,(E),62240,
2023-05-02 03:00:00,(E),62790,
2023-05-03 03:00:00,,62940,
2023-05-04 03:00:00,,63080,
2023-05-05 03:00:00,,66175,
2023-05-08 03:00:00,,65900,
2023-05-09 03:00:00,,66000,
2023-05-10 03:00:00,,66400,
2023-05-11 03:00:00,,67000,
2023-05-12 03:00:00,(E),67040,
2023-05-15 03:00:00,(E),67500,
2023-05-16 03:00:00,(E),67500,
2023-05-17 03:00:00,(E),67500,
2023-05-18 03:00:00,(E),69500,
2023-05-19 03:00:00,(E),72000,
2023-05-22 03:00:00,(E),72000,
2023-05-23 03:00:00,(E),72000,
2023-05-24 03:00:00,(E),71800,
2023-05-29 03:00:00,,76500,
2023-05-30 03:00:00,(E),76500,
2023-05-31 03:00:00,,76500,
2023-06-01 03:00:00,(E),76750,
2023-06-02 03:00:00,(E),76700,
2023-06-05 03:00:00,(E),76500,
2023-06-06 03:00:00,,76600,
2023-06-07 03:00:00,(E),75850,
2023-06-08 03:00:00,(E),75700,
2023-06-09 03:00:00,(E),74600,
2023-06-12 03:00:00,(E),73500,
2023-06-13 03:00:00,,73500,
2023-06-14 03:00:00,,73250,
2023-06-15 03:00:00,(E),72500,
2023-06-16 03:00:00,,72000,
2023-06-21 03:00:00,(E),72920,
2023-06-22 03:00:00,(E),73000,
2023-06-23 03:00:00,,73255,
2023-06-26 03:00:00,,73600,
2023-06-27 03:00:00,,73900,
2023-06-28 03:00:00,,72290,
2023-06-29 03:00:00,,71700,
2023-06-30 03:00:00,(E),71250,
2023-07-03 03:00:00,,71300,
2023-07-04 03:00:00,,71700,
2023-07-05 03:00:00,,73000,
2023-07-06 03:00:00,,73200,
2023-07-07 03:00:00,,73200,
2023-07-10 03:00:00,,73000,
2023-07-11 03:00:00,,73000,
2023-07-12 03:00:00,,72750,
2023-07-13 03:00:00,,72500,
2023-07-14 03:00:00,(E),72250,
2023-07-17 03:00:00,(E),72700,
2023-07-18 03:00:00,(E),73000,
2023-07-19 03:00:00,(E),73200,
2023-07-20 03:00:00,(E),73500,
2023-07-21 03:00:00,,73700,
2023-07-24 03:00:00,,74500,
2023-07-25 03:00:00,(E),74600,
2023-07-26 03:00:00,(E),74000,
2023-07-27 03:00:00,,73100,
2023-07-28 03:00:00,(E),73100,
2023-07-31 03:00:00,(E),72800,
2023-08-01 03:00:00,(E),73000,
